chr1	4815800	4815900	1.74806782733692	0.318639325899351	0.182280870865737
chr1	4822700	4822800	1.99151596408016	0.253663312146703	0.127371970258779
chr1	4832100	4832200	1.56855737061676	0.308432004719042	0.196634187882951
chr1	4834300	4834400	1.4888741959082	0.197451822896601	0.132618204707455
chr1	4836900	4837000	0.773751490602978	0.13960817318905	0.180430247805086
chr1	4840700	4840800	1.21574181965003	0.149823616515067	0.123236376419292
chr1	4842700	4842800	2.14681357881584	0.426003241661989	0.198435134687833
chr1	4845700	4845800	1.14911661457956	0.218593022989081	0.1902270145742
chr1	4846000	4846100	2.59419494892135	0.457585104494984	0.176388094767221
chr1	4861500	4861600	2.1598245903796	0.384120681891799	0.177848091739843
chr1	4873900	4874000	1.66640488897741	0.315437978935995	0.189292518896511
chr1	4875200	4875300	1.73207095232325	0.150750798757485	0.0870350019756877
chr1	4877900	4878000	0.992587657664661	0.173613643027951	0.174910136840131
chr1	4881400	4881500	1.68724871459813	0.181196512398262	0.107391702735076
chr1	4884500	4884600	1.95464124858277	0.29891592355529	0.152926233277857
chr1	4884600	4884700	1.69532719953658	0.173711007247284	0.102464590490124
chr1	4890400	4890500	1.72417031682626	0.153128865823841	0.0888130739344304
chr1	4890800	4890900	1.75647597796944	0.30619085532126	0.174321117488456
chr1	4897200	4897300	1.79021843116091	0.355171607908323	0.19839568274247
chr1	4899200	4899300	2.30047715154525	0.310584415495222	0.135008693864488
chr1	4901300	4901400	1.47276080637084	0.153592344732232	0.104288723645975
chr1	4918200	4918300	1.09811338235756	0.180734838474461	0.164586682375582
chr1	4924200	4924300	1.44561938123503	0.272682338861303	0.188626648480836
chr1	4927200	4927300	1.59765572883239	0.270306115434638	0.169189213017867
chr1	4929700	4929800	1.44968373033349	0.173100541626438	0.119405728300902
chr1	4933300	4933400	2.3854363281777	0.413107016566367	0.173178806613527
chr1	4933600	4933700	2.21950853782566	0.371267294699623	0.167274551267703
chr1	4934800	4934900	2.05485773850176	0.215909287324726	0.105072620493013
chr1	4935300	4935400	2.86964586709846	0.504039642324618	0.175645241841029
chr1	4951500	4951600	2.35901307641385	0.363081008278551	0.153912249113305
chr1	4954800	4954900	2.08555822442616	0.383303546136446	0.183789424647645
chr1	4955100	4955200	1.63773959228163	0.284296911206017	0.173591035196228
chr1	4960700	4960800	1.81553979885007	0.318591947010761	0.175480563528573
chr1	4960800	4960900	1.09816977390348	0.179338513450067	0.163306728806241
chr1	4965600	4965700	2.93763856590579	0.500623887674283	0.170417114441688
chr1	4967900	4968000	1.04226996482192	0.176380334468102	0.16922711046196
chr1	4979600	4979700	1.21373403509873	0.230974411310892	0.190300679252274
chr1	4981700	4981800	1.03346166857375	0.170470380592895	0.164950849921851
chr1	4984700	4984800	0.927862199821762	0.182633214083011	0.196832260348674
chr1	4989800	4989900	1.24056311820608	0.18945175087441	0.15271431827537
chr1	4990000	4990100	0.949227729144834	0.111917285849002	0.117903515049891
chr1	5005800	5005900	1.55942983108995	0.300992060642184	0.193014173925228
chr1	5006600	5006700	0.982890680462509	0.120228383134036	0.122321215903137
chr1	5012300	5012400	1.75779444289963	0.345587675930988	0.196603008575287
chr1	5012600	5012700	1.59253593881447	0.299495495048079	0.188062000830595
chr1	5014500	5014600	1.6501693543474	0.311990673803463	0.189065851320968
chr1	5016000	5016100	1.54053035379397	0.28680736912801	0.186174435590749
chr1	5016400	5016500	2.30882275186484	0.363053134826471	0.157245996702532
chr1	5021900	5022000	1.5679362877797	0.302916903099891	0.193194650484709
chr1	5023500	5023600	1.59246395502996	0.31239405177941	0.196170249752078
chr1	5034300	5034400	0.775619877739612	0.108467499216941	0.139846208600336
chr1	5044500	5044600	1.71984513552036	0.289043419028884	0.168063631462626
chr1	5053900	5054000	0.845390473637723	0.16191736463405	0.191529677330426
chr1	5056200	5056300	1.27754250298904	0.252633165671073	0.197749323470643
chr1	5056300	5056400	1.16996940995984	0.20160749902413	0.172318607057471
chr1	5060100	5060200	1.71577061059432	0.219205238219078	0.127759058737548
chr1	5075500	5075600	1.75844777062848	0.312601403744488	0.177771219006841
chr1	5076300	5076400	1.62085236653392	0.268108724930936	0.165412180940494
chr1	5081800	5081900	2.6807107702036	0.479392104844224	0.17883022300381
chr1	5088900	5089000	1.60806322931226	0.225168201357481	0.140024469966758
chr1	5089500	5089600	1.33438810753324	0.110324141138552	0.082677701124374
chr1	5105900	5106000	1.20909047517851	0.211485449667918	0.174912840692666
chr1	5108700	5108800	1.71477803155833	0.27455334900596	0.160110139011086
chr1	5111000	5111100	1.71823521095115	0.0964702523715789	0.0561449630159638
chr1	5130700	5130800	1.82806214195775	0.311654278356785	0.170483415855339
chr1	5132300	5132400	1.43701276376711	0.242465418118833	0.168728785319355
chr1	5133200	5133300	1.54451538632902	0.276069216158014	0.178741641942571
chr1	5136000	5136100	1.75763376103045	0.289643780397247	0.164791884873352
chr1	5136100	5136200	1.5099108018932	0.284693655012417	0.188549982327072
chr1	5142400	5142500	2.21591371159612	0.390299653693554	0.176134861051255
chr1	5142700	5142800	1.30395414961452	0.231553285163098	0.17757778157426
chr1	5143900	5144000	2.36014789554367	0.314520598970739	0.133263088963451
chr1	5144200	5144300	1.7226567115884	0.0893532228661777	0.0518694306678134
chr1	5149200	5149300	1.47862987992807	0.243532566973942	0.164701505278514
chr1	5149700	5149800	1.98596754396141	0.210127620763269	0.105806170600416
chr1	5159200	5159300	1.2563154628075	0.203609645488813	0.162068884381797
chr1	5166500	5166600	1.88062955606977	0.242963239937394	0.129192503198317
chr1	5166600	5166700	1.65898808172202	0.291312662651824	0.17559659762561
chr1	5169800	5169900	0.781262639174861	0.129026752108913	0.165151570853544
chr1	5171400	5171500	1.36196506402007	0.25646543938314	0.188305446415887
chr1	5173300	5173400	2.33840963213985	0.36082780382492	0.154304788547561
chr1	5173900	5174000	2.03333633435507	0.272914237676369	0.134219918793184
chr1	5178900	5179000	2.13016983313191	0.340350832528862	0.159776383664422
chr1	5179000	5179100	1.77720644034995	0.328406121842351	0.184787830150832
chr1	5193800	5193900	1.82564154698111	0.311322020089958	0.170527462307572
chr1	5194500	5194600	0.875430001259474	0.120536310779111	0.137688119673414
chr1	5198100	5198200	1.50802936740225	0.300752516903396	0.199434124695778
chr1	5199200	5199300	1.4142577938241	0.1510026283235	0.106771643036305
chr1	5200200	5200300	1.48881102578993	0.262941252036722	0.176611569555787
chr1	5201700	5201800	1.72326637422798	0.274817785848506	0.159474930839769
chr1	5208000	5208100	1.78049938452504	0.26182369181044	0.147050706159206
chr1	5208400	5208500	1.03053264086134	0.198319390005566	0.192443579312352
chr1	5210400	5210500	2.64463737639177	0.427238682334252	0.161549060051915
chr1	5212200	5212300	1.62682771750981	0.215591197735193	0.13252245177209
chr1	5213500	5213600	2.73457971794865	0.408201634692967	0.149273993372254
chr1	5218900	5219000	1.35634908856958	0.262573476576718	0.19358841966977
chr1	5220300	5220400	1.60497155215572	0.294095261619943	0.183240170970588
chr1	5221400	5221500	1.85893506091261	0.352038090976836	0.189376217802902
chr1	5222400	5222500	1.73399686573023	0.316350111741396	0.182439840575013
chr1	5224000	5224100	1.03373880331965	0.200998512323403	0.194438393603815
chr1	5224900	5225000	1.93524020798741	0.251318317289098	0.129864146193233
chr1	5225000	5225100	1.98962632133658	0.239472416802209	0.120360498971152
chr1	5227100	5227200	1.15327930253465	0.207099652690559	0.179574585475869
chr1	5252100	5252200	1.11142668736795	0.176605503657653	0.158899822781731
chr1	5255400	5255500	1.72610823730949	0.240913158328783	0.139570134202186
chr1	5264300	5264400	1.02344998939974	0.155329327418397	0.151770315137233
chr1	5265900	5266000	1.73353174821131	0.308214918755492	0.177795946958291
chr1	5271800	5271900	1.54519510767419	0.247247507779968	0.160010542715296
chr1	5275100	5275200	1.21172448057623	0.211079355180937	0.174197483474593
chr1	5278100	5278200	1.40998293863069	0.281283412872135	0.199494196110844
chr1	5283300	5283400	1.11890436582908	0.208588415324746	0.186422022913626
chr1	5287400	5287500	1.51501418621526	0.254733864339649	0.168139590148666
chr1	5289100	5289200	1.42574767334967	0.243142990731134	0.170537182192898
chr1	5295500	5295600	2.1039191276263	0.412092201312298	0.19586884110761
chr1	5297600	5297700	1.70991558315905	0.236864141489206	0.138523880255891
chr1	5311200	5311300	1.52062520859727	0.172313506760267	0.113317539250334
chr1	5312500	5312600	1.86152561896134	0.320202563880162	0.172010828440182
chr1	5322500	5322600	1.18840852779836	0.2216517652213	0.186511422660296
chr1	5323600	5323700	1.54270931335737	0.291010554476396	0.188636026214864
chr1	5325000	5325100	1.0836208122279	0.197389818592609	0.18215764810458
chr1	5326900	5327000	1.33245094855694	0.263661055074633	0.197876743875773
chr1	5327100	5327200	1.51670088246361	0.26467592873989	0.174507664497413
chr1	5332400	5332500	1.20342617003804	0.228561291448594	0.189925478719952
chr1	5360400	5360500	1.22817110830715	0.207470062853138	0.168926024598563
chr1	5362100	5362200	0.93427665427865	0.135606974639213	0.145146487411606
chr1	5377000	5377100	1.57465961603573	0.140229539018295	0.0890538739866385
chr1	5386600	5386700	2.12624641490187	0.158940917877236	0.0747518804797474
chr1	5400200	5400300	1.508944308982	0.293990180980887	0.194831697386649
chr1	5411900	5412000	1.39792357022272	0.143468391964104	0.102629639431035
chr1	5427200	5427300	1.10494522134598	0.153098233463368	0.138557306286074
chr1	5445500	5445600	1.01278822724113	0.0763845828399488	0.0754200935451463
chr1	5452600	5452700	0.770919543728841	0.117314821627948	0.152175181680452
chr1	5455700	5455800	1.02558701493138	0.200258165267742	0.195261993718925
chr1	5455800	5455900	1.29035992036175	0.238530826361786	0.184856041014445
chr1	5461200	5461300	0.554448815013468	0.109438886488619	0.197383209279581
chr1	5486700	5486800	1.42996179903892	0.228930721660872	0.160095690538542
chr1	5495700	5495800	1.224154242642	0.236979494605117	0.193586303384173
chr1	5495800	5495900	1.43683444091699	0.273278258696819	0.190194674427774
chr1	5496900	5497000	2.16949833494554	0.360494132262062	0.166164742537639
chr1	5505100	5505200	1.75688043844057	0.306775396000228	0.174613701244534
chr1	5509700	5509800	0.604523225323691	0.119482873406455	0.197648110777676
chr1	5522500	5522600	1.30601518412489	0.248260632669027	0.19009015797575
chr1	5528800	5528900	1.33930105765877	0.133967898154374	0.100028217993468
chr1	5548000	5548100	1.70455420967822	0.338375637530137	0.198512687721451
chr1	5549800	5549900	1.52937625734623	0.238023825257268	0.155634575935085
chr1	5576500	5576600	1.58622822511876	0.262314749325443	0.165370118354692
chr1	5576800	5576900	1.92954026069992	0.358586485100784	0.185840374727766
chr1	5577800	5577900	1.16140023704004	0.183726113137394	0.158193624624738
chr1	5578300	5578400	1.50024917837029	0.21920025966972	0.146109234939116
chr1	5579800	5579900	0.905335169284774	0.127222083327595	0.140524843885279
chr1	5580100	5580200	1.45005312522364	0.283308644896169	0.195378114062182
chr1	5581100	5581200	1.38952641857168	0.132115372822106	0.0950794249438665
chr1	5581700	5581800	1.46095726515149	0.191900863100577	0.131352824396734
chr1	5582900	5583000	1.89999362552568	0.249660507446734	0.131400707924828
chr1	5584200	5584300	1.08361697078108	0.214753723899351	0.198182318743638
chr1	5585000	5585100	2.16267358214819	0.375841628590094	0.173785647400737
chr1	5585100	5585200	1.79630523944902	0.296095939947228	0.164836094358913
chr1	5588900	5589000	2.19425597082373	0.351373681746002	0.160133405773117
chr1	5594400	5594500	1.86997273728302	0.305086358989855	0.163150164121179
chr1	5604800	5604900	1.07303188980708	0.200679203701503	0.187020726604485
chr1	5605200	5605300	1.41777663872899	0.190044946770645	0.134044349144458
chr1	5609300	5609400	1.36938291155353	0.220380287438717	0.160934013108649
chr1	5611100	5611200	1.51348451533015	0.242516713095538	0.160237326936005
chr1	5611700	5611800	1.27963956219105	0.247556275621894	0.19345781651047
chr1	5624400	5624500	1.19067937824033	0.224168614902909	0.188269503108554
chr1	5634900	5635000	1.47680120283659	0.225240284916779	0.152519028616813
chr1	5648700	5648800	1.81194948507975	0.229631145457231	0.126731538239944
chr1	5651200	5651300	1.04474429644523	0.201820350949866	0.19317679133216
chr1	5665400	5665500	2.08065837397478	0.272941851568049	0.131180521983835
chr1	5687000	5687100	1.01445732438847	0.175227566253263	0.172730347586472
chr1	5697200	5697300	1.82783344104481	0.218311692807184	0.119437410381547
chr1	5704500	5704600	1.11481421981689	0.178196381617988	0.159844015666806
chr1	5704800	5704900	1.59957204396343	0.245236835941767	0.153314029753931
chr1	5711800	5711900	1.43847098555382	0.285045622056935	0.198158756707345
chr1	5717700	5717800	1.8152192582656	0.293788611013103	0.161847451582136
chr1	5720400	5720500	1.5322853876612	0.211771656109512	0.138206405813703
chr1	5728400	5728500	2.25173128754644	0.280586751165467	0.124609340695889
chr1	5742800	5742900	1.28748295018883	0.165598088274787	0.128621577668659
chr1	5745700	5745800	1.63142555390178	0.198149434111064	0.121457846260384
chr1	5746500	5746600	1.17444809644933	0.198491153695512	0.169008025382819
chr1	5750500	5750600	1.6381823619652	0.147781751712007	0.0902108062833278
chr1	5751400	5751500	1.14716408110495	0.228031109257176	0.198778111181389
chr1	5755100	5755200	1.63537737557679	0.317274237529907	0.194006742583195
chr1	5757100	5757200	0.504594827005566	0.0765812718117164	0.151767849595636
chr1	5757900	5758000	0.483022509740442	0.0806583777369366	0.166986788628711
chr1	5819000	5819100	1.2578262253662	0.223623484102941	0.177785674676831
chr1	5819200	5819300	1.28016766192112	0.22015233033037	0.171971482235375
chr1	5820400	5820500	1.51716269359134	0.183185347326105	0.120742058910294
chr1	5850200	5850300	0.902564188062738	0.102227494573779	0.113263406554165
chr1	5850500	5850600	1.22516490685052	0.222066867505437	0.181254675402264
chr1	5859000	5859100	1.77233732981466	0.197831972796225	0.11162207637804
chr1	5859100	5859200	1.86496473554112	0.351573637145461	0.188514898134764
chr1	5873100	5873200	1.30301848748344	0.246642294903457	0.189285338061322
chr1	5898400	5898500	1.68257021276035	0.267852951657127	0.159192733608245
chr1	5921200	5921300	1.34157930252661	0.183165204874959	0.136529539871406
chr1	5921400	5921500	1.53720176747186	0.277908592777352	0.180788624276962
chr1	5929100	5929200	1.2377014193741	0.201339780596911	0.162672335544972
chr1	5936200	5936300	0.855769622622958	0.155578632943272	0.18179966760963
chr1	5941000	5941100	1.12232366976115	0.175428033435494	0.156307879947705
chr1	5942300	5942400	1.66495801591739	0.269186305171997	0.161677533366314
chr1	5948300	5948400	1.22889440999185	0.241093038765621	0.196186943976107
chr1	5950500	5950600	1.50894169275414	0.295818918610883	0.196043969115169
chr1	5950600	5950700	1.4530826018125	0.283098510291898	0.194826164692066
chr1	5960300	5960400	1.05797658626459	0.149265067194866	0.141085416381356
chr1	5971500	5971600	0.975486807707422	0.145581656038754	0.149240004978539
chr1	5995600	5995700	0.867745946617986	0.135190102363049	0.155794565091255
chr1	6005400	6005500	1.75920577733952	0.347229316949339	0.197378454199065
chr1	6006200	6006300	0.787486309689984	0.152796336631228	0.194030467261558
chr1	6011500	6011600	1.40916633590757	0.262369194744987	0.18618752666697
chr1	6021400	6021500	0.920290023950818	0.0948979714535095	0.103117461869369
chr1	6030000	6030100	1.71432304737096	0.270677389065769	0.157891705114081
chr1	6042400	6042500	1.61310723264303	0.278223300762717	0.172476630897535
chr1	6050300	6050400	1.48976281521522	0.251695759548261	0.168950222798989
chr1	6064100	6064200	0.977606357431969	0.162440839181934	0.166161807303139
chr1	6069300	6069400	1.34872676108712	0.259558742316445	0.192447239726475
chr1	6073200	6073300	1.39893553099379	0.179344264003512	0.128200521060543
chr1	6078400	6078500	1.28648759012063	0.243127229471421	0.188985289355666
chr1	6078900	6079000	0.801086892474461	0.120382332646264	0.15027375154575
chr1	6080400	6080500	1.29798875672594	0.184336355881319	0.142016912647449
chr1	6080600	6080700	1.86518760828136	0.313135205645482	0.167884026387037
chr1	6080900	6081000	0.861041196094078	0.147820000716847	0.171675874960919
chr1	6087500	6087600	1.50440016674067	0.294078973942884	0.195479221848277
